acc_x, acc_y, angular_z, stamp, 
-0.05097179741620811, 0.20232074458936977, 0.30066351681242215, 94173000000, 
-0.01866217534768519, 0.30488560216104676, 0.30013083348442604, 94178000000, 
0.17340213469699436, -0.02994295095556836, 0.30036491437127705, 94183000000, 
-0.05133143876877051, 0.19955543605679146, 0.30070399640300804, 94188000000, 
0.023799318929658628, 0.3143816365353266, 0.2999716899760212, 94193000000, 
-0.11075139514229577, 0.048184509508125306, 0.3000585112869807, 94198000000, 
-0.04265454275378376, 0.17874097488259408, 0.3000323712453838, 94204000000, 
0.0036639504897079123, 0.35989794417675425, 0.29993047017638935, 94209000000, 
-0.12086211099382425, 0.02514034838339569, 0.3005472830095952, 94214000000, 
-0.04348585705325023, 0.16569185475571985, 0.30036164924439346, 94219000000, 
-0.053540478564058955, 0.16716812878721427, 0.2994668902765047, 94224000000, 
-0.050762636937621626, 0.19855506671170636, 0.3002474693149459, 94229000000, 
-0.01746990192501479, 0.2772200671622389, 0.3002830474950923, 94234000000, 
-0.14191436599031063, 0.01973373120932672, 0.3004828937477362, 94239000000, 
-0.029398551412402368, 0.20694860902544546, 0.30040651376848726, 94244000000, 
0.15672001413787412, 0.294530488617842, 0.3008254149251232, 94249000000, 
-0.09959384596560947, 0.03725341337349589, 0.30065577550069467, 94254000000, 
-0.06172938620334954, 0.20782402848762946, 0.30116955372782855, 94259000000, 
-0.011792104852951424, 0.29695299249388585, 0.3014542755750247, 94264000000, 
-0.12678832803491857, 0.07566293708705074, 0.30103214179709215, 94269000000, 
-0.02420812294275291, 0.18447641268780549, 0.3016292640603068, 94274000000, 
0.014880019660363872, 0.25277959119363236, 0.3020420621135099, 94279000000, 
-0.06638923738085863, 0.18075762688941807, 0.3009594991169696, 94284000000, 
-0.09548897838631626, 0.043878926729850665, 0.3017388473348581, 94289000000, 
-0.014684581425686875, 0.24930528691166676, 0.30105302486438873, 94295000000, 
-0.16069615995073558, -0.011120007307698465, 0.30131847382728455, 94300000000, 
-0.04566138980687595, 0.20997761772799525, 0.3012959832936395, 94305000000, 
-0.02798187400875666, 0.3137555934038618, 0.30136999829368977, 94310000000, 
-0.11952129372301148, 0.022404764530041893, 0.3011517856952123, 94315000000, 
0.16728862016742466, 0.18954611402598565, 0.3012806435578262, 94320000000, 
0.014040530181476971, 0.3027602476563492, 0.3007969003579728, 94325000000, 
-0.10876452384408337, 0.0375123178781858, 0.3005656567555571, 94330000000, 
-0.0544897412482644, 0.18957728355104186, 0.30058446095039915, 94335000000, 
0.051009293544726664, 0.30123717835081903, 0.30004350359894394, 94340000000, 
-0.13693048514114153, 0.054000510817987596, 0.3001153362640226, 94345000000, 
-0.05772298065442747, 0.19934141170543845, 0.3002173690571481, 94350000000, 
-0.008347483747783144, 0.31594369240089065, 0.29949561379122674, 94355000000, 
-0.11651430484041565, 0.06569815282071899, 0.29970923881248956, 94360000000, 
0.005938330853537197, 0.2812465362570203, 0.2995570240511385, 94365000000, 
-0.10611070536225728, 0.05275914922450004, 0.29941493965087534, 94370000000, 
-0.09891766926769427, 0.18055895216243648, 0.2999379116639485, 94375000000, 
-0.07063294272199355, 0.1685787899242923, 0.29978384855013335, 94380000000, 
0.06268419934514838, 0.18578920108086758, 0.2996679443607367, 94386000000, 
-0.023548198210580167, 0.16800203275423878, 0.3005896185375952, 94392000000, 
-0.03163611553935008, 0.16784946369670134, 0.2997947891646657, 94397000000, 
-0.1136192730026486, 0.15187233239085768, 0.30006949695881047, 94402000000, 
-0.044151378769253014, 0.19104076246233329, 0.3006636224904516, 94407000000, 
-0.07059682093813038, 0.16938575649008275, 0.30013582003375155, 94412000000, 
-0.07902292834095268, 0.18087965423378088, 0.30065602067528424, 94417000000, 
0.05763476170520525, 0.3238147693773157, 0.30030828837451706, 94422000000, 
-0.17098198260324474, 0.021464539300590002, 0.3001660180484563, 94427000000, 
-0.013725245965740464, 0.16624218879176922, 0.3005985719817612, 94432000000, 
0.07376054410899702, 0.30998192716671935, 0.2999671553323463, 94438000000, 
-0.07277006341456492, 0.18471724210515128, 0.30044806205049035, 94447000000, 
-0.11405741275682073, 0.06487116332251419, 0.3005731196569982, 94452000000, 
0.16376837216926035, 0.19562764143285852, 0.3005370811807041, 94457000000, 
0.017775702671496738, 0.3141510803002858, 0.2996760647005147, 94462000000, 
-0.18938342972699057, 0.04308177625367489, 0.30024151311033126, 94467000000, 
0.010411333698241296, 0.2653124091355702, 0.30040281236139404, 94472000000, 
-0.14646038157148852, 0.059027694989399145, 0.3000035748270437, 94477000000, 
-0.04941515432632308, 0.2043059744906388, 0.3001963434212011, 94482000000, 
0.011868034128900116, 0.26387152497142236, 0.29973713440458466, 94489000000, 
-0.1307239677222748, 0.10016145614200954, 0.30009732783942633, 94496000000, 
0.04571598341534438, 0.29095876737390175, 0.30035873578067834, 94501000000, 
-0.16527173458935307, 0.030819160172124486, 0.29989821111768844, 94506000000, 
-0.05903988347363963, 0.18525637341687823, 0.30004971049575196, 94511000000, 
0.0238364394496192, 0.28014215892066835, 0.2997983305664769, 94516000000, 
-0.025876626066684026, 0.06775254123255743, 0.2998722527985536, 94521000000, 
-0.03409909018773888, 0.21611129031508516, 0.30035246880426475, 94526000000, 
0.016297169702568334, 0.27998182563524954, 0.3000781179073792, 94531000000, 
-0.1538161948274892, 0.0748321551317801, 0.3003719825818584, 94536000000, 
-0.05626052091152838, 0.15661422936953376, 0.3005770432947509, 94541000000, 
-0.06021519716708868, 0.1525784195037672, 0.299491539266516, 94546000000, 
-0.06160000899135886, 0.16011687968313978, 0.30041229644314155, 94551000000, 
0.025918217626999404, 0.24628302327535442, 0.30027994980314626, 94557000000, 
-0.1854886365196579, -0.016562514544352265, 0.29995486688771056, 94562000000, 
-0.06811080630013168, 0.1744735347088614, 0.30053760715398853, 94567000000, 
0.037890980280769704, 0.2431971292576606, 0.30001382825426903, 94572000000, 
-0.18745340647817932, 0.04867929643553165, 0.29999694894377543, 94577000000, 
-0.05281414086521969, 0.18153532016528928, 0.29986961777411925, 94582000000, 
0.05908013512106595, 0.2929404588591344, 0.29987609843383883, 94587000000, 
0.09535819886014144, -0.03865090933881274, 0.2998472112010638, 94592000000, 
-0.0647807176115281, 0.2118526872438642, 0.3000762376088399, 94597000000, 
0.06225035621874575, 0.2810401151848677, 0.3001341362450384, 94602000000, 
-0.12896892904620438, 0.044038490995915405, 0.3000336179040723, 94611000000, 
-0.050367883326711306, 0.18260051622090664, 0.3002795076483395, 94616000000, 
-0.05149568449999492, 0.18783264506772301, 0.30034189396600414, 94621000000, 
-0.059960797436941035, 0.19909485514777409, 0.3002379032804869, 94627000000, 
0.10840258461135338, 0.28518343747796554, 0.29986419168799244, 94632000000, 
-0.35038510673328027, -0.13350791985869354, 0.29982166689495704, 94637000000, 
-0.06326176114227555, 0.2107839847912932, 0.30050905958634383, 94642000000, 
0.06530721746718525, 0.2990411273684237, 0.2998229296089824, 94647000000, 
-0.20578878462605663, 0.06640461216600013, 0.3003471302532061, 94652000000, 
-0.012081135227933672, 0.20935652034448157, 0.3004472390065462, 94657000000, 
0.29684723038673283, 0.1570118942437394, 0.3004257649074057, 94662000000, 
-0.08082555654374704, 0.15418619333605044, 0.30004504750885713, 94667000000, 
-0.08093737086947653, 0.19249940654055486, 0.30053313574263674, 94672000000, 
0.09541756460219085, 0.2516216677866042, 0.29999186550942925, 94677000000, 
-0.18631062891940994, 0.060682624587858114, 0.29996958382105937, 94682000000, 
-0.05838466738007425, 0.18735483200004044, 0.3005940258417981, 94687000000, 
0.07576808693580671, 0.30577362462547764, 0.29993564208788526, 94692000000, 
-0.2320476169575026, 0.05205750550026301, 0.30023597832232946, 94697000000, 
-0.0428373737776689, 0.2035721478752788, 0.3000969452526066, 94702000000, 
0.07414718628015297, 0.2570532088753992, 0.29967820543921786, 94707000000, 
-0.24007256059151416, 0.051913072709125783, 0.2996393419593887, 94712000000, 
-0.05151584921321817, 0.18424466909516415, 0.30001903869535734, 94718000000, 
-0.05707799955385218, 0.20854584171073517, 0.2996895587190296, 94723000000, 
-0.07270443182261334, 0.1770748873509832, 0.3003396248533649, 94728000000, 
-0.04115189651913025, 0.20516384226570653, 0.30052113812394615, 94733000000, 
0.13886537469468638, 0.28024534160567105, 0.299954906281808, 94738000000, 
-0.23972029591499983, 0.06572222872621332, 0.30031524423731304, 94743000000, 
-0.042428036221625574, 0.18109239515755637, 0.30014825393285915, 94748000000, 
0.11640937009235293, 0.2795584254468608, 0.2996095676401855, 94753000000, 
-0.2288061850367225, 0.051470312412268765, 0.3001820882420846, 94758000000, 
0.15548697007882217, 0.18694520883059618, 0.3003512613238573, 94763000000, 
0.13441804917672678, 0.321260098918856, 0.2998104372537837, 94768000000, 
-0.22711854934812573, 0.12359979663187876, 0.29998739762599486, 94773000000, 
-0.04935871304915816, 0.19713475197208954, 0.30049379458018083, 94778000000, 
0.10618844486928364, 0.275348912035457, 0.30004939977703543, 94783000000, 
-0.20792914776434512, 0.08284543247858936, 0.299823537859861, 94788000000, 
0.1687814143907674, 0.24417084024389019, 0.30046764160840045, 94797000000, 
-0.1472294497850177, 0.12701053953156843, 0.3005540988551552, 94803000000, 
-0.03211403244205821, 0.16524781791543208, 0.3002320218813492, 94809000000, 
-0.017158958238420192, 0.1617499451434871, 0.29971743647005294, 94814000000, 
-0.07269273259223938, 0.1626434740423339, 0.300405569882778, 94821000000, 
0.07603814132756521, 0.27937598334320307, 0.30020110170666775, 94826000000, 
-0.18424402862899156, 0.06620541641647973, 0.30006388378039417, 94831000000, 
-0.03703176384912386, 0.18873972715539653, 0.3000995583792831, 94836000000, 
0.09368083691916848, 0.28816184289310626, 0.30031471537273485, 94841000000, 
-0.2369904841042782, 0.005595749611688891, 0.3002719779461499, 94846000000, 
-0.08699291196937227, 0.19100979666930054, 0.2998973831990985, 94851000000, 
0.03906595204246541, 0.24671795950058537, 0.29970695985635476, 94856000000, 
-0.19811564711405194, 0.02954504882586607, 0.30029665314774545, 94861000000, 
-0.03855171911310017, 0.17257677065743124, 0.3001992230276562, 94866000000, 
0.05276363711176367, 0.2400581069010479, 0.3000261417816526, 94871000000, 
-0.12367616817171467, 0.11428199870645236, 0.29993742067302953, 94876000000, 
-0.044412580540502275, 0.17303728877657817, 0.30064135077934173, 94881000000, 
-0.07102886279493958, 0.13590158832013322, 0.29995985461635677, 94886000000, 
-0.05213841350403554, 0.16202971198673155, 0.3001377037548899, 94891000000, 
0.12453994784005495, 0.23783354900319345, 0.2999123603047137, 94899000000, 
-0.1628623049758965, 0.1164601508407416, 0.3006101734860412, 94905000000, 
0.1087247292759068, 0.329961379383568, 0.3002697023118329, 94910000000, 
-0.10670156951356499, 0.11437739390048159, 0.2998574944467231, 94915000000, 
-0.05061004396818053, 0.19547326671432438, 0.3003697855398117, 94920000000, 
0.21791409669429535, 0.3809559737862731, 0.3000992270402375, 94925000000, 
-0.08800720150123983, 0.1283187915995385, 0.30028204898559463, 94930000000, 
0.08564458753335638, 0.2984253784798875, 0.2998441917033125, 94935000000, 
-0.1511455524289585, 0.09143692845589237, 0.29993324490256024, 94940000000, 
-0.046301938032213164, 0.18750083982246715, 0.2997587493412141, 94945000000, 
0.08469506197381418, 0.31207254629637143, 0.30002952710850617, 94950000000, 
-0.11693617504895622, 0.09162329986713234, 0.30004007222373036, 94955000000, 
-0.05611483697031941, 0.18121689299368837, 0.30053181810602053, 94960000000, 
0.07898521934683658, 0.12714271411751066, 0.3000524241144552, 94965000000, 
-0.05544681690631368, 0.21457643206301852, 0.3002469001732829, 94970000000, 
0.05154431268304511, 0.2774211349663803, 0.29990447570983664, 94975000000, 
-0.14617995825700325, 0.09998631110265507, 0.3000883726730747, 94980000000, 
-0.040805872687430765, 0.1844947673608766, 0.30034155866109125, 94985000000, 
0.06717381195939157, 0.2847915024598052, 0.3000047823179702, 94990000000, 
-0.09517038265592204, 0.09036433013016232, 0.30054337029955125, 94995000000, 
0.2262966044689289, 0.26041001664247715, 0.29965842772962015, 95000000000, 
-0.1553005347990649, 0.12486155778802271, 0.29989013126739694, 95005000000, 
-0.048031636079231124, 0.18634168424888567, 0.30006086861582465, 95010000000, 
0.012936465146092244, 0.21443240014562975, 0.2999257052823028, 95015000000, 
-0.14558020352883771, 0.06382270453462591, 0.3001783999851962, 95020000000, 
-0.03849779028828452, 0.1618504556034294, 0.3002919157309218, 95025000000, 
0.053328645199562374, 0.2479483754137121, 0.30011981134637294, 95030000000, 
-0.1718761222262519, 0.07600511787559719, 0.30033354523788347, 95035000000, 
-0.02420369211177984, 0.1945938677800961, 0.30041688104461367, 95040000000, 
-0.052017287157486394, 0.1712186335865826, 0.299762567722165, 95045000000, 
-0.03944749228471976, 0.16274049421002784, 0.3002966591377069, 95050000000, 
-0.03237349056568353, 0.23527895979423272, 0.300108113232513, 95055000000, 
-0.11355161604089155, 0.11531824111207174, 0.300019554964581, 95060000000, 
-0.05065204515589966, 0.2128420081779911, 0.3002488901680742, 95066000000, 
-0.007452356579953624, 0.24767386721719434, 0.30022859647101807, 95072000000, 
-0.08883204877222153, 0.14960818509985255, 0.3006148626256022, 95078000000, 
0.02581824554248492, 0.2341338594473471, 0.30002704222977017, 95083000000, 
-0.15582788075379483, 0.10174939753575435, 0.29994502198161543, 95088000000, 
-0.07188905514212537, 0.20738542279134276, 0.30020051741979165, 95093000000, 
0.02507943621949222, 0.2765525839502048, 0.30032782140066333, 95098000000, 
0.10289919249354502, 0.032263146854667024, 0.2998745175409984, 95103000000, 
-0.05180082761185149, 0.19093482282498975, 0.30058373052004383, 95108000000, 
0.036832174037107576, 0.27033983090172087, 0.30012246133295795, 95113000000, 
-0.11840891576231787, 0.08856840342740804, 0.2999435106362172, 95118000000, 
0.008170055479741208, 0.2653831536701325, 0.30001869325842057, 95124000000, 
-0.10031864437344891, 0.08782047990678714, 0.2999169870839865, 95129000000, 
-0.05579907271390244, 0.18381240831916362, 0.30028645689092504, 95134000000, 
0.05363194200432772, 0.2582899406997353, 0.29985434163364044, 95139000000, 
-0.1407895304360472, 0.11937241474464827, 0.299878088515629, 95144000000, 
0.004300571253516454, 0.2591615641685556, 0.30049764023110687, 95149000000, 
-0.0987033227639087, 0.07518236231686468, 0.2999892455652028, 95154000000, 
-0.07317605363343944, 0.17479228360049107, 0.3001023863762237, 95159000000, 
0.0014784246611524027, 0.3069045669041107, 0.30028772079378746, 95164000000, 
0.031890983605319584, 0.07818214352025599, 0.30007523152058274, 95170000000, 
-0.03867123472760542, 0.20022729288916136, 0.30039297205885185, 95174000000, 
0.0345246981891049, 0.300098462507017, 0.3000333525069897, 95179000000, 
-0.11195462525583617, 0.1156580011439113, 0.3000537566855016, 95184000000, 
-0.08059357009623785, 0.16766560294978192, 0.3001820558379724, 95189000000, 
-0.002410073345623426, 0.25033269122284, 0.29999224286107445, 95194000000, 
-0.13200575411342766, 0.12467001183034933, 0.2999699282493739, 95199000000, 
-0.006937202052884193, 0.26294792047653825, 0.3000203248474314, 95204000000, 
-0.035349087666412496, 0.16564351184363657, 0.29980112965229905, 95209000000, 
-0.12153491912774037, 0.07488229013979852, 0.2999238430839024, 95214000000, 
-0.08066302679376494, 0.19018759006316197, 0.30015897565141725, 95219000000, 
0.01160229045310975, 0.2528903431397401, 0.3001633406384349, 95224000000, 
-0.11463828835710638, 0.10529527491196573, 0.3002031809722759, 95229000000, 
-0.06361505662303435, 0.2049725864009544, 0.2999983007563941, 95234000000, 
0.2108083302682731, 0.2724577486601755, 0.2997332832121124, 95239000000, 
-0.12293654535412125, 0.11869168967402435, 0.30023705535909817, 95244000000, 
-0.001737191390847907, 0.23367890576746983, 0.3004256205232544, 95250000000, 
-0.0820417363818611, 0.0640982562205453, 0.3002020365967509, 95255000000, 
-0.05020005378515336, 0.13160116013660994, 0.3002272768639274, 95260000000, 
-0.06518176448234694, 0.1910535332509443, 0.30054283664572307, 95265000000, 
-0.016026076580233018, 0.2220169848638377, 0.2997502613024384, 95270000000, 
-0.11673547231015138, 0.0824554035712011, 0.2999758450200704, 95275000000, 
-0.027552616066271622, 0.19275364872721448, 0.300450679920185, 95280000000, 
-0.049792986763450856, 0.1671718347684538, 0.29994554622539144, 95285000000, 
-0.05810225481514412, 0.19124754893785356, 0.299929653897533, 95290000000, 
-0.04749564458306015, 0.2550921298695559, 0.30051662917455996, 95295000000, 
-0.04091679854918692, 0.1915942984399151, 0.2996844007608251, 95300000000, 
0.056483139544986655, 0.13247877131776886, 0.30037712373042214, 95305000000, 
-0.023152111115671222, 0.23840528118174656, 0.3003443183230724, 95310000000, 
-0.09957676085286303, 0.11561735175197618, 0.30005147089572615, 95315000000, 
-0.0725304152682867, 0.17569219243374465, 0.30022798336144607, 95320000000, 
0.029203605498323397, 0.27517245802931845, 0.3005222406230249, 95325000000, 
-0.0976880432469921, 0.07533967064010721, 0.3004270997614194, 95330000000, 
-0.09112248212207659, 0.1744669177957852, 0.30036548911694366, 95336000000, 
-0.049060308248759024, 0.14433403411580265, 0.299857615493406, 95341000000, 
-0.06255297940187159, 0.167215629735166, 0.3001760275467139, 95346000000, 
0.019224497305412886, 0.2867718659929945, 0.3002074852359891, 95351000000, 
-0.11081245142252834, 0.0812524249740806, 0.3001932104099481, 95356000000, 
-0.03526624027648097, 0.19007053805254487, 0.3004382143767147, 95361000000, 
-0.011411906953169515, 0.19962131779617523, 0.29978992053444975, 95366000000, 
-0.07331677632579238, 0.17810298363996974, 0.2999701543429501, 95371000000, 
0.16219582260865562, 0.251840376971124, 0.3001034374986446, 95376000000, 
-0.10106939113489465, 0.0979410824266371, 0.3002164028694339, 95381000000, 
-0.06429657571423995, 0.14525554327612533, 0.2999766307711582, 95386000000, 
-0.05276758662135265, 0.19984643449471673, 0.30007395946282783, 95391000000, 
-0.09886310853969336, 0.10258276653986671, 0.30034154801103496, 95396000000, 
-0.031033249347554828, 0.19026212116984864, 0.3001966065954503, 95401000000, 
-0.07341541516601924, 0.15762114684076803, 0.30011517676452526, 95406000000, 
-0.058524152181120274, 0.18404737056622045, 0.30027211080397587, 95411000000, 
0.010626263572490621, 0.21721077168372765, 0.2999215523747508, 95416000000, 
-0.09782074864970797, 0.12126108168276328, 0.30002558900150655, 95421000000, 
-0.05057560275279165, 0.1926681937775573, 0.30031553317877663, 95426000000, 
-0.005444320262277633, 0.15488673988076737, 0.3000218144127908, 95431000000, 
-0.0350461741743902, 0.17513389376139046, 0.3005641001251971, 95436000000, 
0.19359975791587333, 0.2537837678379575, 0.29995958324510497, 95441000000, 
-0.09153651174573264, 0.10716369654476178, 0.2999232898967945, 95446000000, 
-0.055067973790042905, 0.19814240096449373, 0.30039471128202533, 95451000000, 
-0.03741427458549146, 0.23739549623579698, 0.2999176385968432, 95456000000, 
-0.11820075038819747, 0.08249584931232017, 0.3000025490841616, 95461000000, 
-0.045793211790102435, 0.1819717597047831, 0.3001994628189635, 95467000000, 
-0.015328727898011964, 0.25868831963954836, 0.29994357479587636, 95472000000, 
-0.16817767446174137, 0.06669780737781442, 0.3001407291367694, 95477000000, 
-0.07062859471107204, 0.2117434257052455, 0.3004721361816446, 95482000000, 
-0.05322866099003254, 0.16927427866879563, 0.2996730502516248, 95487000000, 
-0.05679219784905899, 0.18256616338404327, 0.3005083908878496, 95492000000, 
-0.011466415266952083, 0.2866851591334658, 0.3002836962440025, 95497000000, 
-0.07294274731382958, 0.06839871335880675, 0.3000368942222836, 95502000000, 
0.10275876949947352, 0.16563770070656883, 0.3003438618165882, 95508000000, 
-0.043760943185105386, 0.152237317605442, 0.2998097836709386, 95513000000, 
-0.07606414940752132, 0.19877284431304368, 0.29980143515891367, 95518000000, 
-0.05211614493505272, 0.2441921405874249, 0.2997767181738919, 95523000000, 
-0.09948002328112336, 0.10369273696424591, 0.3004004527630091, 95528000000, 
-0.059133299157572636, 0.17528750252603462, 0.30029466304051006, 95533000000, 
-0.03933693450953066, 0.18650074334732678, 0.2998869425514973, 95538000000, 
-0.06663027726170159, 0.20543901082808522, 0.30001456898376233, 95543000000, 
-0.012493876233361387, 0.2663580968650869, 0.3004741106490296, 95548000000, 
-0.07707130427611819, 0.1298518209358486, 0.3001852568656628, 95553000000, 
-0.05414636770211802, 0.19022770571054057, 0.30045272624219943, 95558000000, 
-0.010454688660506544, 0.2507770632679839, 0.30000437909459055, 95563000000, 
-0.09391514990404204, 0.11963576967799448, 0.30044524307101406, 95568000000, 
-0.009650629266283618, 0.272688413113123, 0.30057668912668206, 95573000000, 
0.034128375813152395, 0.12214472249437151, 0.3000741977946204, 95580000000, 
-0.04210767693872563, 0.21435622139191116, 0.3000795847517493, 95589000000, 
-0.1024034893265056, 0.07532814309459762, 0.29997160938846396, 95593000000, 
-0.06115244976101183, 0.1705665037368035, 0.29975519508393705, 95598000000, 
-0.018310165404616642, 0.22843438322584728, 0.300335034040517, 95603000000, 
-0.09332014757204897, 0.12442427260576672, 0.2999310155229033, 95608000000, 
-0.05885799444629792, 0.18003177948049184, 0.30025705258185104, 95613000000, 
-0.07849914122358903, 0.21960793970842707, 0.30025237057211795, 95618000000, 
-0.07567060660588557, 0.14292384370784927, 0.29977297585022206, 95623000000, 
-0.058277524038764725, 0.19478037122791764, 0.3002859452528412, 95628000000, 
-0.07176515972437908, 0.18203355448166406, 0.3004480521922357, 95633000000, 
-0.04606471758077682, 0.17458231686080003, 0.2996563305567253, 95638000000, 
-0.045783820146677846, 0.16561059288404373, 0.3001465746471824, 95643000000, 
-0.06357523635517215, 0.15292002412966677, 0.30036729016768476, 95648000000, 
-0.03537609397922796, 0.18428634844543015, 0.30011910177889123, 95653000000, 
-0.0380930153537014, 0.14321895381206945, 0.2997807676900157, 95658000000, 
-0.0402381525279102, 0.21098481561096508, 0.2997830927407727, 95663000000, 
-0.08094487207438669, 0.1324195065428815, 0.29997582081989294, 95668000000, 
-0.08442687231931717, 0.17003040340731523, 0.3001446323064285, 95675000000, 
0.16192181644290748, 0.27257808746772455, 0.30022570528904247, 95680000000, 
-0.10817296165015788, 0.13395626760317902, 0.3005310385685895, 95685000000, 
0.0037513069258854406, 0.22472964083558997, 0.3003916633069498, 95690000000, 
-0.07615549350326291, 0.11800801786123188, 0.299885602290655, 95695000000, 
-0.04470320551753083, 0.17988863759554005, 0.300310989243456, 95700000000, 
-0.01530695086689865, 0.24548114955401867, 0.3002942752698435, 95706000000, 
-0.07180887249961677, 0.07313241049138339, 0.3003252482609712, 95711000000, 
-0.08631617268512302, 0.18821293546604126, 0.3000684632777331, 95716000000, 
-0.06488568181202879, 0.22400769587849834, 0.30008255671027423, 95721000000, 
-0.05765485304424311, 0.16016550076666836, 0.30045145620252733, 95726000000, 
-0.03558075139155891, 0.22026256179555226, 0.29992768305184925, 95731000000, 
-0.08317360463243603, 0.10837176767174317, 0.3001739159579977, 95736000000, 
-0.07024706027862526, 0.213797756723052, 0.300132887014818, 95741000000, 
0.15501777440563327, 0.23926796348080873, 0.3000303595946118, 95747000000, 
-0.07974844527806195, 0.12034629869140862, 0.30013962145858475, 95752000000, 
-0.05313387553465505, 0.24333355964697356, 0.30021661768433966, 95758000000, 
-0.1076291680051602, 0.10274056164203495, 0.30007960762371966, 95763000000, 
-0.038710177071860946, 0.14446884968806195, 0.3003118354907901, 95768000000, 
-0.05839888791273844, 0.14459170493786316, 0.30043026811072315, 95773000000, 
-0.06425941379466421, 0.17798871562719784, 0.29991233375890464, 95778000000, 
-0.07342395537794985, 0.22744650554760604, 0.300124090109502, 95783000000, 
-0.057839210848242506, 0.20301099961224922, 0.30053369749377257, 95789000000, 
-0.06599067034222446, 0.17863658980295571, 0.3001482681259635, 95794000000, 
-0.07715815288423153, 0.1684508420118483, 0.30013771227429514, 95799000000, 
-0.017860996201471233, 0.1630309171839482, 0.29997551972593, 95805000000, 
-0.06601322771546471, 0.1589572949890326, 0.3006579429974509, 95810000000, 
0.20697111881873292, 0.2798392944841796, 0.3002623931924522, 95815000000, 
-0.052092193604695, 0.12660334946294147, 0.30016943271139535, 95820000000, 
-0.049764264691581676, 0.16829304530625985, 0.30018172794975423, 95825000000, 
-0.020080151833814, 0.22438190952140616, 0.3002599999804278, 95830000000, 
-0.04978215620773563, 0.13745002674692183, 0.2999609770752801, 95835000000, 
-0.06635169150874913, 0.25552249967668006, 0.29975363498568847, 95840000000, 
-0.036285985462438254, 0.13392360783415508, 0.2999149199766915, 95845000000, 
-0.06204121045655306, 0.1947133470290259, 0.3001317667303503, 95850000000, 
-0.05358506797643642, 0.2932057095562634, 0.3003686941315427, 95855000000, 
-0.06875577598232807, 0.13883327542317964, 0.3003528115175804, 95860000000, 
-0.06858348327532343, 0.1978512317872864, 0.30026505608393733, 95865000000, 
-0.06213812441207832, 0.2639916908831944, 0.29998646703352994, 95870000000, 
-0.08632493541270891, 0.10735449372510483, 0.2998514687166438, 95875000000, 
0.09825123087860796, 0.2015390556700805, 0.3005071009652033, 95881000000, 
-0.0016054591952633004, 0.2870263542380891, 0.2998640010391211, 95886000000, 
-0.07932885878030915, 0.056469807460865676, 0.29988150108363937, 95891000000, 
-0.08460945925881917, 0.18952113985701383, 0.30052873152236936, 95896000000, 
-0.07383703122195967, 0.1891263877678388, 0.29972280286131653, 95901000000, 
-0.07221593494533345, 0.1961054656632777, 0.3003305180411135, 95906000000, 
-0.019503284649772443, 0.29089556092824864, 0.29989777720351346, 95911000000, 
-0.09885115545957826, 0.09802212207063116, 0.3002373022132837, 95916000000, 
-0.03346731813297943, 0.19626811178463455, 0.30027589301758206, 95921000000, 
-0.06849892148853515, 0.26126889763559247, 0.29999245865565993, 95926000000, 
-0.06923001164383494, 0.06195138448161531, 0.299664749230983, 95931000000, 
-0.09724341967562954, 0.19068475053345313, 0.30058488851088194, 95936000000, 
-0.039470491540389965, 0.2780472075227956, 0.2995786590456337, 95941000000, 
-0.049863578197321144, 0.11368074546649529, 0.30012111769976907, 95946000000, 
0.15241220566228564, 0.27199736747027553, 0.3000396312012252, 95951000000, 
-0.12411108305181161, 0.10369328630319759, 0.2998546775417733, 95956000000, 
-0.04968795419173689, 0.16486503640765843, 0.3000180183277173, 95961000000, 
-0.06010283494395191, 0.16602601974852763, 0.2995845868622821, 95966000000, 
-0.053825492476889975, 0.184388493478251, 0.3001117040612315, 95971000000, 
-0.09276337320810966, 0.2460459545093801, 0.2998890620179355, 95976000000, 
-0.07539096831222572, 0.11600020810963907, 0.30009055396567386, 95981000000, 
-0.05115735975170321, 0.20815826964308246, 0.30047412321039463, 95986000000, 
-0.061470324952625284, 0.1803710298078339, 0.2996664141246676, 95991000000, 
-0.0768949494291274, 0.19678084542959431, 0.3003859382108982, 95996000000, 
-0.05075547210819705, 0.25406696359637604, 0.30014177783982576, 96001000000, 
-0.042157793917502524, 0.107467394733614, 0.2998531512505238, 96006000000, 
-0.0454171036876103, 0.18259545483091763, 0.300268751955206, 96011000000, 
-0.03145186763200009, 0.24691190073935135, 0.30017643188054954, 96016000000, 
0.12356033667104968, 0.1160266020202823, 0.3001077607877017, 96021000000, 
-0.03988186953664383, 0.17085135953682185, 0.300109503711518, 96026000000, 
-0.03953279207872471, 0.2503340463861557, 0.3000575486628253, 96031000000, 
-0.08118914865526845, 0.10179360364745144, 0.30030727020913933, 96036000000, 
-0.06253864411285527, 0.19021315864085916, 0.3004554862356763, 96041000000, 
-0.03636928339634271, 0.19535108418091615, 0.30005163629662274, 96046000000, 
-0.06632656847287453, 0.19498465422044203, 0.3003189911449396, 96053000000, 
-0.08173175820518677, 0.2506454428837506, 0.29997553228351803, 96058000000, 
-0.06382729049857004, 0.12076841286243994, 0.30033242544417416, 96064000000, 
-0.06800219762112127, 0.28923188419143403, 0.3004689232991506, 96069000000, 
-0.01924104706232113, 0.12716450225977236, 0.299668485089764, 96074000000, 
